494,0,2.19722457734
495,0,3.55534806149
496,1,0.0
497,0,3.52636052462
498,0,3.21887582487
499,0,0.69314718056
500,0,0.0
501,0,3.13549421593
502,0,2.77258872224
503,0,3.09104245336
504,0,0.69314718056
505,0,1.38629436112
506,0,1.94591014906
507,0,1.79175946923
508,0,1.79175946923
509,0,0.69314718056
510,0,3.85014760171
511,0,1.09861228867
512,0,1.38629436112
513,0,2.99573227355
514,0,2.07944154168
515,0,1.94591014906
516,0,1.94591014906
517,0,1.09861228867
518,0,2.63905732962
519,0,1.94591014906
520,0,3.68887945411
521,0,2.56494935746
522,0,0.0
523,0,3.33220451018
524,0,2.48490664979
525,0,1.94591014906
526,1,0.0
527,0,1.60943791243
528,0,1.38629436112
529,0,3.04452243772
530,0,0.0
531,0,2.8903717579
532,0,0.69314718056
533,0,2.30258509299
534,0,1.38629436112
535,0,3.295836866
536,0,1.09861228867
537,1,1.60943791243
538,0,2.30258509299
539,0,3.09104245336
540,0,1.94591014906
541,0,2.8903717579
542,0,2.94443897917
543,0,0.69314718056
544,0,1.38629436112
545,1,1.94591014906
546,0,1.09861228867
547,0,1.94591014906
548,0,2.07944154168
549,0,2.3978952728
550,0,2.77258872224
551,0,0.69314718056
552,0,0.0
553,0,1.09861228867
554,0,1.79175946923
555,0,0.0
556,0,0.0
557,0,1.60943791243
558,0,2.48490664979
559,0,2.3978952728
560,0,1.09861228867
561,0,3.33220451018
562,0,3.17805383035
563,0,1.38629436112
564,0,3.21887582487
565,0,2.30258509299
566,0,3.04452243772
567,0,0.0
568,0,2.19722457734
569,0,0.69314718056
570,0,2.19722457734
571,0,0.0
572,0,2.30258509299
573,0,1.38629436112
574,0,3.25809653802
575,0,0.69314718056
576,0,1.79175946923
577,0,2.07944154168
578,0,2.3978952728
579,0,1.09861228867
580,0,2.99573227355
581,0,0.0
582,0,0.69314718056
583,0,1.60943791243
584,0,0.69314718056
585,0,2.48490664979
586,1,1.60943791243
587,0,1.79175946923
588,0,1.79175946923
589,0,1.09861228867
590,0,0.69314718056
591,0,2.07944154168
592,0,3.17805383035
593,0,0.69314718056
594,0,2.48490664979
595,0,1.09861228867
596,0,3.295836866
597,0,2.7080502011
598,1,3.17805383035
599,0,2.77258872224
600,0,2.83321334406
601,0,0.0
602,0,3.49650756147
603,0,1.60943791243
604,0,3.04452243772
605,1,1.60943791243
606,0,1.79175946923
607,0,2.94443897917
608,0,1.09861228867
609,0,3.17805383035
610,0,1.94591014906
611,0,2.8903717579
612,0,2.77258872224
613,0,3.66356164613
614,0,0.69314718056
615,0,1.79175946923
616,0,2.77258872224
617,0,2.63905732962
618,0,2.83321334406
619,0,1.60943791243
620,1,1.09861228867
621,0,2.56494935746
622,1,2.94443897917
623,0,3.40119738166
624,0,1.09861228867
625,0,2.48490664979
626,0,2.63905732962
627,0,2.3978952728
628,0,1.09861228867
629,0,2.7080502011
630,0,1.60943791243
631,0,0.0
632,0,1.09861228867
633,0,3.25809653802
634,0,2.63905732962
635,0,1.09861228867
636,0,2.99573227355
637,0,1.38629436112
638,0,3.4657359028
639,0,2.07944154168
640,0,1.09861228867
641,0,2.30258509299
642,0,1.09861228867
643,0,1.94591014906
644,0,0.69314718056
645,0,1.94591014906
646,1,0.0
647,0,2.3978952728
648,0,1.38629436112
649,0,0.0
650,0,1.79175946923
651,0,0.0
652,0,1.94591014906
653,0,1.09861228867
654,0,2.94443897917
655,0,1.60943791243
656,0,0.0
657,0,1.38629436112
658,0,1.38629436112
659,0,0.69314718056
660,0,2.07944154168
661,0,1.60943791243
662,0,1.94591014906
663,0,2.48490664979
664,0,1.09861228867
665,0,2.94443897917
666,0,2.30258509299
667,0,0.0
668,0,0.69314718056
669,0,1.79175946923
670,0,2.3978952728
671,0,0.0
672,0,1.09861228867
673,0,2.7080502011
674,0,3.55534806149
675,0,1.79175946923
676,0,0.0
677,0,0.69314718056
678,0,0.0
679,0,1.79175946923
680,0,2.07944154168
681,0,1.38629436112
682,1,1.38629436112
683,0,1.94591014906
684,0,1.09861228867
685,0,2.30258509299
686,0,3.09104245336
687,0,3.21887582487
688,0,1.38629436112
689,0,0.0
690,0,0.0
691,0,2.07944154168
692,0,0.69314718056
693,0,1.60943791243
694,0,2.48490664979
695,0,2.63905732962
696,0,2.19722457734
697,0,1.79175946923
698,0,1.38629436112
699,0,2.48490664979
700,0,1.60943791243
701,0,1.94591014906
702,0,2.48490664979
703,0,1.60943791243
704,0,2.63905732962
705,1,1.09861228867
706,0,2.19722457734
707,0,3.76120011569
708,0,0.0
709,0,1.09861228867
710,0,2.94443897917
711,0,2.63905732962
712,0,2.3978952728
713,0,0.69314718056
714,1,1.38629436112
715,0,0.0
716,0,3.36729582999
717,0,1.94591014906
718,1,1.94591014906
719,0,1.79175946923
720,0,1.09861228867
721,0,2.07944154168
722,1,0.69314718056
723,0,0.0
724,0,1.79175946923
725,0,0.69314718056
726,0,0.69314718056
727,0,1.94591014906
728,0,1.79175946923
729,0,1.09861228867
730,0,3.49650756147
731,0,1.38629436112
732,0,2.19722457734
733,0,3.04452243772
734,1,0.0
735,0,2.07944154168
736,0,1.38629436112
737,0,3.295836866
738,0,2.3978952728
739,0,3.4657359028
740,0,0.0
741,0,2.94443897917
742,0,0.0
743,1,0.69314718056
744,0,1.38629436112
745,0,1.79175946923
746,0,1.79175946923
747,0,0.69314718056
748,1,0.0
749,0,0.69314718056
750,0,2.48490664979
751,0,2.77258872224
752,0,3.09104245336
753,0,1.38629436112
754,0,3.36729582999
755,0,2.3978952728
756,0,2.3978952728
757,0,0.69314718056
758,0,2.99573227355
759,0,3.91202300543
760,0,1.79175946923
761,0,0.0
762,0,1.09861228867
763,0,2.77258872224
764,0,2.19722457734
765,0,1.09861228867
766,0,0.69314718056
767,0,2.07944154168
768,0,2.3978952728
769,0,2.48490664979
770,0,0.0
771,0,2.30258509299
772,0,1.60943791243
773,0,1.94591014906
774,0,2.19722457734
775,0,1.79175946923
776,0,1.79175946923
777,0,2.7080502011
778,0,3.17805383035
779,0,0.69314718056
780,0,2.30258509299
781,0,0.0
782,0,0.69314718056
783,0,1.09861228867
784,0,1.94591014906
785,1,0.69314718056
786,0,3.55534806149
787,0,1.94591014906
788,0,0.0
789,0,3.33220451018
790,1,1.09861228867
791,0,2.56494935746
792,0,1.38629436112
793,0,0.69314718056
794,0,2.48490664979
795,0,1.38629436112
796,0,1.60943791243
797,0,2.30258509299
798,0,0.69314718056
799,0,1.09861228867
800,0,0.0
801,0,2.99573227355
802,0,2.56494935746
803,0,1.60943791243
804,0,1.94591014906
805,0,2.99573227355
806,0,1.79175946923
807,0,2.8903717579
808,0,1.60943791243
809,0,1.09861228867
810,0,3.7135720667
811,0,2.07944154168
812,0,0.0
813,0,2.30258509299
814,0,2.48490664979
815,0,3.13549421593
816,0,2.77258872224
817,0,2.19722457734
818,0,0.0
819,0,3.4657359028
820,0,1.79175946923
821,0,1.60943791243
822,0,2.99573227355
823,0,2.63905732962
824,0,3.17805383035
825,0,1.94591014906
826,1,0.0
827,0,2.19722457734
828,0,1.09861228867
829,0,1.09861228867
830,0,1.09861228867
831,0,2.63905732962
832,0,2.8903717579
833,0,0.0
834,0,1.79175946923
835,0,1.60943791243
836,0,1.94591014906
837,1,0.0
838,0,1.94591014906
839,0,1.79175946923
840,0,1.60943791243
841,0,1.09861228867
842,0,2.07944154168
843,0,1.09861228867
844,0,1.38629436112
845,0,1.79175946923
846,0,3.09104245336
847,0,3.7135720667
848,0,2.63905732962
849,0,3.09104245336
850,0,0.0
851,0,2.83321334406
852,0,1.94591014906
853,0,2.07944154168
854,0,2.07944154168
855,0,1.60943791243
856,0,2.07944154168
857,0,1.60943791243
858,0,2.99573227355
859,0,0.69314718056
860,0,3.295836866
861,0,0.0
862,0,2.77258872224
863,0,2.48490664979
864,0,1.09861228867
865,0,1.09861228867
866,0,2.94443897917
867,0,3.40119738166
868,0,1.38629436112
869,0,2.3978952728
870,0,2.30258509299
871,0,0.69314718056
872,0,2.19722457734
873,0,1.09861228867
874,0,2.30258509299
875,1,1.09861228867
876,0,3.295836866
877,1,0.69314718056
878,0,1.79175946923
879,0,0.0
880,0,2.19722457734
881,0,2.56494935746
882,0,2.19722457734
883,0,0.69314718056
884,0,2.56494935746
885,0,2.07944154168
886,0,3.33220451018
887,0,2.07944154168
888,0,2.48490664979
889,1,1.09861228867
890,0,1.09861228867
891,0,1.60943791243
892,0,2.7080502011
893,0,1.09861228867
894,0,0.0
895,0,1.79175946923
896,0,1.38629436112
897,0,1.09861228867
898,0,2.3978952728
899,0,1.94591014906
900,0,3.13549421593
901,0,1.09861228867
902,0,0.69314718056
903,0,1.79175946923
904,0,2.63905732962
905,0,1.38629436112
906,0,2.63905732962
907,0,1.79175946923
908,0,2.07944154168
909,0,1.38629436112
910,0,2.63905732962
911,0,1.94591014906
912,0,2.77258872224
913,0,2.48490664979
914,0,1.09861228867
915,0,3.295836866
916,0,2.19722457734
917,0,1.94591014906
918,0,2.19722457734
919,0,1.94591014906
920,0,1.38629436112
921,0,2.30258509299
922,0,2.83321334406
923,0,2.56494935746
924,0,1.38629436112
925,1,1.38629436112
926,0,2.8903717579
927,0,1.94591014906
928,0,2.3978952728
929,0,4.00733318523
930,0,2.07944154168
931,0,3.33220451018
932,0,0.69314718056
933,0,1.79175946923
934,0,0.69314718056
935,0,2.30258509299
936,0,0.69314718056
937,0,2.30258509299
938,0,0.69314718056
939,0,3.09104245336
940,0,1.09861228867
941,0,0.0
942,0,3.17805383035
943,0,1.60943791243
944,0,2.3978952728
945,0,2.56494935746
946,0,1.09861228867
947,0,0.69314718056
948,0,1.60943791243
949,1,2.19722457734
950,0,2.07944154168
951,0,2.83321334406
952,0,2.30258509299
953,0,0.0
954,0,1.60943791243
955,0,3.25809653802
956,0,3.17805383035
957,0,0.0
958,0,3.66356164613
959,1,3.295836866
960,0,2.63905732962
961,0,1.94591014906
962,0,1.09861228867
963,0,1.09861228867
964,0,1.09861228867
965,0,2.19722457734
966,0,2.30258509299
967,0,0.0
968,0,0.69314718056
969,0,2.19722457734
970,0,1.94591014906
971,0,3.52636052462
972,0,3.13549421593
973,0,0.0
974,0,1.94591014906
975,0,1.60943791243
976,0,2.77258872224
977,0,1.94591014906
978,0,1.94591014906
979,0,1.79175946923
980,0,1.38629436112
981,0,2.07944154168
982,0,2.7080502011
983,1,1.60943791243
984,0,2.77258872224
985,0,2.7080502011
986,0,1.38629436112
987,0,2.83321334406
988,0,1.79175946923
989,0,2.07944154168
990,0,0.69314718056
991,0,2.77258872224
992,0,3.33220451018
993,0,1.09861228867
994,0,2.19722457734
995,0,1.09861228867
996,0,2.63905732962
997,0,3.73766961828
998,0,1.60943791243
999,0,0.0
1000,0,2.07944154168
1001,0,1.38629436112
1002,0,2.07944154168
1003,0,1.79175946923
1004,0,2.99573227355
1005,0,3.295836866
1006,0,2.7080502011
1007,0,2.3978952728
1008,0,2.56494935746
1009,0,2.77258872224
1010,0,1.79175946923
1011,1,1.09861228867
1012,0,0.0
1013,0,1.38629436112
1014,0,1.38629436112
1015,0,1.09861228867
1016,0,1.38629436112
1017,1,0.69314718056
1018,0,2.19722457734
1019,0,0.0
1020,0,1.38629436112
1021,0,2.19722457734
1022,0,1.38629436112
1023,0,3.09104245336
1024,0,2.30258509299
1025,0,2.56494935746
1026,0,2.19722457734
1027,0,3.17805383035
1028,0,0.0
1029,0,2.19722457734
1030,0,1.79175946923
1031,0,3.58351893846
1032,0,2.7080502011
1033,0,3.295836866
1034,0,2.3978952728
1035,0,0.0
1036,0,2.48490664979
1037,0,2.3978952728
1038,0,1.94591014906
1039,0,1.94591014906
1040,0,2.8903717579
1041,0,1.60943791243
1042,1,0.69314718056
1043,0,1.09861228867
1044,0,2.48490664979
1045,0,2.07944154168
1046,0,2.63905732962
1047,0,2.07944154168
1048,0,2.83321334406
1049,0,1.60943791243
1050,0,3.17805383035
1051,0,0.69314718056
1052,0,1.79175946923
1053,0,2.94443897917
1054,0,1.79175946923
1055,0,3.82864139649
1056,1,0.0
1057,0,0.0
1058,0,2.77258872224
1059,0,0.0
1060,0,1.38629436112
1061,0,1.60943791243
1062,0,1.38629436112
1063,0,2.7080502011
1064,0,1.94591014906
1065,0,2.8903717579
1066,0,0.69314718056
1067,0,3.73766961828
1068,0,2.56494935746
1069,0,2.3978952728
1070,0,2.48490664979
1071,0,1.09861228867
1072,0,3.17805383035
1073,0,2.3978952728
1074,0,3.13549421593
1075,1,1.79175946923
1076,0,2.77258872224
1077,0,1.60943791243
1078,0,2.77258872224
1079,0,2.94443897917
1080,0,1.38629436112
1081,0,2.8903717579
1082,0,1.09861228867
1083,0,1.09861228867
1084,0,1.60943791243
1085,0,0.0
1086,0,2.7080502011
1087,0,2.63905732962
1088,0,3.4657359028
1089,0,1.38629436112
1090,0,0.0
1091,0,2.83321334406
1092,0,1.60943791243
1093,0,1.09861228867
1094,0,0.0
1095,0,2.19722457734
1096,0,2.19722457734
1097,0,2.3978952728
1098,0,3.04452243772
1099,0,2.48490664979
1100,0,1.60943791243
1101,0,4.02535169074
1102,0,1.94591014906
1103,1,1.94591014906
1104,0,2.30258509299
1105,0,3.04452243772
1106,0,0.0
1107,0,3.13549421593
1108,0,0.0
1109,0,1.94591014906
1110,0,1.60943791243
1111,0,2.8903717579
1112,0,1.38629436112
1113,0,1.79175946923
1114,0,0.0
1115,0,0.0
1116,0,3.09104245336
1117,0,0.0
1118,0,0.0
1119,0,2.8903717579
1120,0,0.0
1121,0,1.94591014906
1122,0,1.79175946923
1123,0,0.69314718056
1124,0,1.09861228867
1125,0,0.69314718056
1126,0,2.3978952728
1127,1,0.69314718056
1128,0,2.83321334406
1129,0,2.63905732962
1130,0,0.69314718056
1131,0,1.94591014906
1132,0,2.63905732962
1133,0,0.69314718056
1134,0,4.14313472639
1135,0,0.0
1136,0,1.60943791243
1137,0,0.0
1138,0,0.69314718056
1139,0,0.0
1140,0,2.3978952728
1141,0,3.04452243772
1142,0,2.07944154168
1143,0,3.58351893846
1144,0,0.0
1145,0,1.60943791243
1146,1,1.60943791243
1147,0,0.69314718056
1148,1,1.38629436112
1149,1,1.38629436112
1150,0,2.07944154168
1151,0,2.07944154168
1152,0,1.60943791243
1153,1,1.38629436112
1154,0,1.79175946923
1155,0,2.07944154168
1156,0,1.60943791243
1157,0,2.19722457734
1158,0,1.79175946923
1159,0,0.0
1160,0,2.19722457734
1161,0,0.0
1162,0,2.19722457734
1163,0,2.48490664979
1164,0,2.7080502011
1165,0,3.4657359028
1166,0,1.79175946923
1167,0,2.19722457734
1168,0,1.60943791243
1169,0,0.0
1170,0,1.60943791243
1171,0,0.0
1172,0,2.07944154168
1173,0,1.38629436112
1174,0,2.83321334406
1175,0,3.43398720449
1176,0,1.38629436112
1177,0,0.0
1178,0,1.09861228867
1179,0,2.19722457734
1180,0,1.60943791243
1181,0,2.99573227355
1182,0,1.79175946923
1183,0,0.69314718056
1184,0,2.30258509299
1185,0,3.21887582487
1186,0,2.07944154168
1187,0,2.56494935746
1188,0,1.60943791243
1189,0,3.80666248977
1190,0,2.48490664979
1191,0,0.69314718056
1192,0,2.63905732962
1193,0,3.33220451018
1194,0,1.38629436112
1195,0,3.66356164613
1196,0,1.60943791243
1197,0,1.94591014906
1198,0,2.3978952728
1199,0,2.99573227355
1200,0,2.99573227355
1201,0,2.3978952728
1202,0,0.0
1203,0,2.8903717579
1204,0,1.38629436112
1205,0,1.38629436112
1206,0,0.0
1207,0,2.19722457734
1208,0,2.8903717579
1209,0,1.60943791243
1210,0,0.0
1211,1,1.79175946923
1212,0,3.36729582999
1213,0,2.3978952728
1214,0,3.40119738166
1215,0,1.09861228867
1216,0,1.60943791243
1217,0,2.30258509299
1218,0,2.07944154168
1219,0,2.19722457734
1220,0,1.09861228867
1221,0,1.09861228867
1222,0,2.8903717579
1223,0,1.38629436112
1224,0,2.30258509299
1225,0,1.38629436112
1226,0,1.79175946923
1227,0,1.09861228867
1228,0,2.30258509299
1229,0,0.0
1230,0,1.79175946923
1231,0,1.38629436112
1232,0,0.0
1233,0,1.79175946923
1234,0,0.0
1235,0,3.33220451018
1236,0,0.0
1237,0,2.7080502011
1238,1,0.69314718056
1239,0,2.83321334406
1240,0,2.56494935746
1241,0,1.79175946923
1242,0,1.60943791243
1243,0,3.295836866
1244,1,0.0
1245,0,1.60943791243
1246,0,0.0
1247,0,1.38629436112
1248,0,1.09861228867
1249,0,0.0
1250,0,1.94591014906
1251,0,1.94591014906
1252,0,0.69314718056
1253,0,2.83321334406
1254,0,1.60943791243
1255,0,2.77258872224
1256,0,1.38629436112
1257,0,1.79175946923
1258,0,1.79175946923
1259,0,2.30258509299
1260,0,0.69314718056
1261,0,0.69314718056
1262,0,2.56494935746
1263,0,2.3978952728
1264,0,0.69314718056
1265,0,0.0
1266,0,3.49650756147
1267,0,0.0
1268,0,0.0
1269,0,0.69314718056
1270,0,2.56494935746
1271,0,0.69314718056
1272,0,0.69314718056
1273,1,1.38629436112
1274,1,1.94591014906
1275,0,3.33220451018
1276,0,0.69314718056
1277,0,0.0
1278,0,0.0
1279,0,3.04452243772
1280,0,3.04452243772
1281,0,0.0
1282,0,2.48490664979
1283,0,1.09861228867
1284,0,0.0
1285,0,0.69314718056
